Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2019-02-08,1588.219970703125,1588.219970703125,1588.5899658203125,1566.760009765625,1586.0,5657500,-0.125
2019-02-11,1591.0,1591.0,1609.2900390625,1586.0,1600.97998046875,3317300,0.1779
2019-02-12,1638.010009765625,1638.010009765625,1639.4000244140625,1598.8800048828125,1604.0,4858600,0.16536666666666666
2019-02-13,1640.0,1640.0,1656.3800048828125,1637.1099853515625,1647.0,3560300,0.1779
2019-02-14,1622.6500244140625,1622.6500244140625,1637.9000244140625,1606.06005859375,1624.5,4120500,0.2367888888888889
2019-02-15,1607.949951171875,1607.949951171875,1628.9100341796875,1604.5,1627.8599853515625,4343900,0.09764285714285713
2019-02-19,1627.5799560546875,1627.5799560546875,1634.0,1600.56005859375,1601.0,3681700,0.15494999999999998
2019-02-20,1622.0999755859375,1622.0999755859375,1634.9300537109375,1610.1199951171875,1630.0,3337600,0.0
2019-02-21,1619.43994140625,1619.43994140625,1623.56005859375,1600.9100341796875,1619.8499755859375,3483400,-0.03582
2019-02-22,1631.56005859375,1631.56005859375,1634.93994140625,1621.1700439453125,1623.5,3096200,-0.05843333333333334
2019-02-25,1633.0,1633.0,1654.5999755859375,1630.3900146484375,1641.449951171875,3184500,-0.18975
2019-02-26,1636.4000244140625,1636.4000244140625,1639.989990234375,1616.1300048828125,1625.97998046875,2665800,0.0
2019-02-27,1641.0899658203125,1641.0899658203125,1641.81005859375,1615.0999755859375,1628.1800537109375,3148800,0.0
2019-02-28,1639.8299560546875,1639.8299560546875,1651.77001953125,1633.8299560546875,1635.25,3025900,0.3818
2019-03-01,1671.72998046875,1671.72998046875,1674.260009765625,1651.0,1655.1300048828125,4974900,0.3548
2019-03-04,1696.1700439453125,1696.1700439453125,1709.4300537109375,1674.3599853515625,1685.0,6167400,0.11315
2019-03-05,1692.4300537109375,1692.4300537109375,1707.800048828125,1689.010009765625,1702.949951171875,3681500,0.0
2019-03-06,1668.949951171875,1668.949951171875,1697.75,1668.280029296875,1695.969970703125,3996000,0.025066666666666668
2019-03-07,1625.949951171875,1625.949951171875,1669.75,1620.510009765625,1667.3699951171875,4957000,0.1779
2019-03-08,1620.800048828125,1620.800048828125,1622.719970703125,1586.5699462890625,1604.010009765625,4667000,0.3742666666666667
2019-03-11,1670.6199951171875,1670.6199951171875,1672.2900390625,1626.010009765625,1626.1199951171875,3876400,0.0
2019-03-12,1673.0999755859375,1673.0999755859375,1684.27001953125,1660.97998046875,1669.0,3614500,0.0
2019-03-13,1690.81005859375,1690.81005859375,1700.0,1679.3499755859375,1683.0,3552000,0.303725
2019-03-14,1686.219970703125,1686.219970703125,1702.0,1684.3399658203125,1691.199951171875,2946600,0.0
2019-03-15,1712.3599853515625,1712.3599853515625,1718.800048828125,1693.1300048828125,1703.0,7550900,0.0
2019-03-18,1742.1500244140625,1742.1500244140625,1750.0,1712.6300048828125,1712.699951171875,5429100,0.0
2019-03-19,1761.8499755859375,1761.8499755859375,1784.1600341796875,1753.510009765625,1753.510009765625,6364200,-0.00686666666666665
2019-03-20,1797.27001953125,1797.27001953125,1799.5,1767.030029296875,1769.93994140625,6265600,-0.08895
2019-03-21,1819.260009765625,1819.260009765625,1823.75,1787.280029296875,1796.260009765625,5767800,0.0
2019-03-22,1764.77001953125,1764.77001953125,1818.97998046875,1763.1099853515625,1810.1700439453125,6363000,0.1405
2019-03-25,1774.260009765625,1774.260009765625,1782.6800537109375,1747.5,1757.7900390625,5103800,0.0
2019-03-26,1783.760009765625,1783.760009765625,1805.77001953125,1773.3599853515625,1793.0,4865900,0.0
2019-03-27,1765.699951171875,1765.699951171875,1787.5,1745.6800537109375,1784.1300048828125,4324800,0.0
2019-03-28,1773.4200439453125,1773.4200439453125,1777.9300537109375,1753.469970703125,1770.0,3043000,0.0
2019-03-29,1780.75,1780.75,1792.8599853515625,1776.6300048828125,1786.5799560546875,3320800,-0.11333333333333336
2019-04-01,1814.18994140625,1814.18994140625,1815.6700439453125,1798.72998046875,1800.1099853515625,4238800,0.7096
2019-04-02,1813.97998046875,1813.97998046875,1820.0,1805.1199951171875,1811.02001953125,3448100,0.0
2019-04-03,1820.699951171875,1820.699951171875,1830.0,1809.6199951171875,1826.719970703125,3926100,0.0593
2019-04-04,1818.8599853515625,1818.8599853515625,1828.75,1804.199951171875,1820.6500244140625,3623900,0.06315
2019-04-05,1837.280029296875,1837.280029296875,1838.5799560546875,1825.18994140625,1829.0,3640500,0.0
2019-04-08,1849.8599853515625,1849.8599853515625,1850.199951171875,1825.1099853515625,1833.22998046875,3752800,0.0
2019-04-09,1835.8399658203125,1835.8399658203125,1853.0899658203125,1831.780029296875,1845.489990234375,3714400,0.0
2019-04-10,1847.3299560546875,1847.3299560546875,1848.0,1828.81005859375,1841.0,2964000,0.0765
2019-04-11,1844.0699462890625,1844.0699462890625,1849.949951171875,1840.31005859375,1848.699951171875,2654800,-0.005566666666666682
2019-04-12,1843.06005859375,1843.06005859375,1851.5,1841.300048828125,1848.4000244140625,3114400,0.3473333333333333
2019-04-15,1844.8699951171875,1844.8699951171875,1846.8499755859373,1818.9000244140625,1842.0,3724400,0.3612
2019-04-16,1863.0400390625,1863.0400390625,1869.77001953125,1848.0,1851.3499755859373,3044600,0.09505
2019-04-17,1864.8199462890625,1864.8199462890625,1876.469970703125,1860.43994140625,1872.989990234375,2893500,0.0
2019-04-18,1861.68994140625,1861.68994140625,1870.8199462890625,1859.47998046875,1868.7900390625,2749900,-0.016133333333333333
2019-04-22,1887.31005859375,1887.31005859375,1888.4200439453125,1845.6400146484373,1855.4000244140625,3373800,0.0
2019-04-23,1923.77001953125,1923.77001953125,1929.260009765625,1889.5799560546875,1891.199951171875,4640400,0.0
2019-04-24,1901.75,1901.75,1929.68994140625,1898.1600341796875,1925.0,3675800,0.0
2019-04-25,1902.25,1902.25,1922.449951171875,1900.31005859375,1917.0,6099100,0.13673333333333335
2019-04-26,1950.6300048828125,1950.6300048828125,1951.0,1898.0,1929.0,8432600,0.0
2019-04-29,1938.4300537109373,1938.4300537109373,1956.3399658203125,1934.0899658203125,1949.0,4021300,0.34
2019-04-30,1926.52001953125,1926.52001953125,1935.7099609375,1906.949951171875,1930.0999755859373,3506000,0.0
2019-05-01,1911.52001953125,1911.52001953125,1943.6400146484373,1910.550048828125,1933.0899658203125,3117000,0.3548
2019-05-02,1900.8199462890625,1900.8199462890625,1921.550048828125,1881.8699951171875,1913.3299560546875,3962900,0.0
2019-05-03,1962.4599609375,1962.4599609375,1964.4000244140625,1936.0,1949.0,6381600,0.0
2019-05-06,1950.550048828125,1950.550048828125,1959.0,1910.5,1917.97998046875,5417800,0.0
2019-05-07,1921.0,1921.0,1949.0999755859373,1903.3800048828125,1939.989990234375,5902100,0.0
2019-05-08,1917.77001953125,1917.77001953125,1935.3699951171875,1910.0,1918.8699951171875,4078600,-0.16515000000000002
2019-05-09,1899.8699951171875,1899.8699951171875,1909.4000244140625,1876.0,1900.0,5308300,-0.031766666666666665
2019-05-10,1889.97998046875,1889.97998046875,1903.7900390625,1856.0,1898.0,5718000,0.0
2019-05-13,1822.6800537109373,1822.6800537109373,1846.5400390625,1818.0,1836.56005859375,5783400,0.33830000000000005
2019-05-14,1840.1199951171875,1840.1199951171875,1852.43994140625,1815.75,1839.5,4629100,0.3819
2019-05-15,1871.1500244140625,1871.1500244140625,1874.4300537109373,1823.0,1827.949951171875,4692600,0.2741666666666667
2019-05-16,1907.5699462890625,1907.5699462890625,1917.510009765625,1882.2900390625,1885.93994140625,4707800,0.39515
2019-05-17,1869.0,1869.0,1910.530029296875,1867.3299560546875,1893.050048828125,4736600,0.1779
2019-05-20,1858.969970703125,1858.969970703125,1867.780029296875,1835.5400390625,1852.68994140625,3798200,-0.128
2019-05-21,1857.52001953125,1857.52001953125,1879.0,1846.0,1874.7900390625,4005100,0.0
2019-05-22,1859.6800537109373,1859.6800537109373,1871.489990234375,1851.0,1851.780029296875,2936600,-0.058266666666666675
2019-05-23,1815.47998046875,1815.47998046875,1844.0,1804.199951171875,1836.5899658203125,4424300,0.0
2019-05-24,1823.280029296875,1823.280029296875,1841.760009765625,1817.8499755859373,1835.8900146484373,3369700,0.0
2019-05-28,1836.4300537109373,1836.4300537109373,1849.27001953125,1827.3499755859373,1832.75,3200000,0.1109666666666667
2019-05-29,1819.18994140625,1819.18994140625,1830.0,1807.530029296875,1823.1199951171875,4279000,-0.5423
2019-05-30,1816.3199462890625,1816.3199462890625,1829.469970703125,1807.8299560546875,1825.489990234375,3146900,0.0
2019-05-31,1775.0699462890625,1775.0699462890625,1795.5899658203125,1772.699951171875,1790.010009765625,4618800,0.7096
2019-06-03,1692.68994140625,1692.68994140625,1766.2900390625,1672.0,1760.010009765625,9098700,0.1081333333333333
2019-06-04,1729.56005859375,1729.56005859375,1730.8199462890625,1680.8900146484375,1699.239990234375,5679100,-0.13599999999999998
2019-06-05,1738.5,1738.5,1752.0,1715.25,1749.5999755859375,4239800,-0.4404
2019-06-06,1754.3599853515625,1754.3599853515625,1760.0,1726.1300048828125,1737.7099609375,3689300,0.4767
2019-06-07,1804.030029296875,1804.030029296875,1806.25,1759.489990234375,1763.699951171875,4808200,0.08895
2019-06-10,1860.6300048828125,1860.6300048828125,1884.8699951171875,1818.0,1822.0,5371000,-0.5719
2019-06-11,1863.699951171875,1863.699951171875,1893.699951171875,1858.0,1883.25,4042700,-0.17439999999999994
2019-06-12,1855.3199462890625,1855.3199462890625,1865.0,1844.3800048828125,1853.97998046875,2678300,0.0
2019-06-13,1870.300048828125,1870.300048828125,1883.0899658203125,1862.219970703125,1866.719970703125,2795800,0.0
2019-06-14,1869.6700439453125,1869.6700439453125,1876.0,1859.0,1864.0,2851200,0.39225
2019-06-17,1886.030029296875,1886.030029296875,1895.68994140625,1875.449951171875,1876.5,2634300,-0.3765
2019-06-18,1901.3699951171875,1901.3699951171875,1921.6700439453125,1899.7900390625,1901.3499755859373,3895700,-0.29600000000000004
2019-06-19,1908.7900390625,1908.7900390625,1919.5799560546875,1892.469970703125,1907.8399658203125,2895300,-0.5719
2019-06-20,1918.18994140625,1918.18994140625,1935.199951171875,1905.800048828125,1933.3299560546875,3217200,0.0
2019-06-21,1911.300048828125,1911.300048828125,1925.949951171875,1907.5799560546875,1916.0999755859373,3933600,0.0
2019-06-24,1913.9000244140625,1913.9000244140625,1916.8599853515625,1901.300048828125,1912.6600341796875,2283000,0.0
2019-06-25,1878.27001953125,1878.27001953125,1916.3900146484373,1872.4200439453125,1911.8399658203125,3012300,0.1779
2019-06-26,1897.8299560546875,1897.8299560546875,1903.800048828125,1887.3199462890625,1892.47998046875,2441900,0.0
2019-06-27,1904.280029296875,1904.280029296875,1911.239990234375,1898.0400390625,1902.0,2141700,0.1806
2019-06-28,1893.6300048828125,1893.6300048828125,1912.93994140625,1884.0,1909.0999755859373,3037400,0.0
2019-07-01,1922.18994140625,1922.18994140625,1929.8199462890625,1914.6600341796875,1922.97998046875,3192100,0.7096
2019-07-02,1934.31005859375,1934.31005859375,1934.7900390625,1906.6300048828125,1919.3800048828125,2645900,0.0258
2019-07-03,1939.0,1939.0,1941.5899658203125,1930.5,1935.8900146484373,1690300,-0.03076666666666666
2019-07-05,1942.9100341796875,1942.9100341796875,1945.9000244140625,1925.300048828125,1928.5999755859373,2628400,0.2202
2019-07-08,1952.3199462890625,1952.3199462890625,1956.0,1928.25,1934.1199951171875,2883400,0.1779
2019-07-09,1988.300048828125,1988.300048828125,1990.010009765625,1943.47998046875,1947.800048828125,4345700,0.15836666666666666
2019-07-10,2017.4100341796875,2017.4100341796875,2024.93994140625,1995.4000244140625,1996.510009765625,4931900,0.14086666666666667
2019-07-11,2001.0699462890625,2001.0699462890625,2035.800048828125,1995.300048828125,2025.6199951171875,4317800,0.26106
2019-07-12,2011.0,2011.0,2017.0,2003.8699951171875,2008.27001953125,2509300,0.3037
2019-07-15,2020.989990234375,2020.989990234375,2022.9000244140625,2001.550048828125,2021.4000244140625,2981300,0.16556666666666667
2019-07-16,2009.9000244140625,2009.9000244140625,2026.3199462890625,2001.219970703125,2010.5799560546875,2618200,0.02495
2019-07-17,1992.030029296875,1992.030029296875,2012.0,1992.030029296875,2007.050048828125,2558800,0.02495
2019-07-18,1977.9000244140625,1977.9000244140625,1987.5,1951.550048828125,1980.010009765625,3486900,0.4588
2019-07-19,1964.52001953125,1964.52001953125,1996.0,1962.22998046875,1991.2099609375,3185600,0.01375000000000004
2019-07-22,1985.6300048828125,1985.6300048828125,1989.0,1958.260009765625,1971.1400146484373,2900000,0.0
2019-07-23,1994.489990234375,1994.489990234375,1997.7900390625,1973.1300048828125,1995.989990234375,2703500,0.51865
2019-07-24,2000.81005859375,2000.81005859375,2001.300048828125,1965.8699951171875,1969.300048828125,2631300,0.0
2019-07-25,1973.8199462890625,1973.8199462890625,2001.199951171875,1972.719970703125,2001.0,4136500,0.29600000000000004
2019-07-26,1943.050048828125,1943.050048828125,1950.9000244140625,1924.510009765625,1942.0,4927100,0.0
2019-07-29,1912.449951171875,1912.449951171875,1932.22998046875,1890.5400390625,1930.0,4493200,0.2241
2019-07-30,1898.530029296875,1898.530029296875,1909.8900146484373,1883.47998046875,1891.1199951171875,2910900,-0.2997
2019-07-31,1866.780029296875,1866.780029296875,1899.550048828125,1849.43994140625,1898.1099853515625,4470700,0.0
2019-08-01,1855.3199462890625,1855.3199462890625,1897.9200439453125,1844.010009765625,1871.719970703125,4713300,0.23526
2019-08-02,1823.239990234375,1823.239990234375,1846.3599853515625,1808.02001953125,1845.0699462890625,4956200,-0.21075
2019-08-05,1765.1300048828125,1765.1300048828125,1788.6700439453125,1748.780029296875,1770.219970703125,6058200,0.0
2019-08-06,1787.8299560546875,1787.8299560546875,1793.77001953125,1753.4000244140625,1792.22998046875,5070300,0.0
2019-08-07,1793.4000244140625,1793.4000244140625,1798.9300537109375,1757.0,1773.989990234375,4526900,0.1806
2019-08-08,1832.8900146484373,1832.8900146484373,1834.260009765625,1798.1099853515625,1806.0,3701200,0.14623333333333333
2019-08-09,1807.5799560546875,1807.5799560546875,1831.0899658203125,1802.219970703125,1828.949951171875,2879800,0.0
2019-08-12,1784.9200439453125,1784.9200439453125,1800.97998046875,1777.0,1795.989990234375,2905500,0.0
2019-08-13,1824.3399658203125,1824.3399658203125,1831.739990234375,1780.0,1783.0,3994000,0.0
2019-08-14,1762.9599609375,1762.9599609375,1795.6500244140625,1757.219970703125,1793.010009765625,4893600,0.0
2019-08-15,1776.1199951171875,1776.1199951171875,1788.0,1761.9599609375,1781.989990234375,3759100,-0.5859
2019-08-16,1792.5699462890625,1792.5699462890625,1802.9100341796875,1784.550048828125,1792.8900146484375,3018000,0.2615
2019-08-19,1816.1199951171875,1816.1199951171875,1826.0,1812.6099853515625,1818.0799560546875,2816300,0.0
2019-08-20,1801.3800048828125,1801.3800048828125,1816.8199462890625,1799.8800048828125,1814.5,1929500,0.3182
2019-08-21,1823.5400390625,1823.5400390625,1829.5799560546875,1815.0,1819.3900146484373,2031800,0.01993333333333334
2019-08-22,1804.6600341796875,1804.6600341796875,1829.4100341796875,1800.0999755859375,1828.0,2653500,-0.0706
2019-08-23,1749.6199951171875,1749.6199951171875,1804.9000244140625,1745.22998046875,1793.030029296875,5270800,-0.14211999999999994
2019-08-26,1768.8699951171875,1768.8699951171875,1770.0,1743.510009765625,1766.9100341796875,3080000,0.046533333333333315
2019-08-27,1761.8299560546875,1761.8299560546875,1779.4000244140625,1746.6800537109375,1775.72998046875,3019700,-0.03633333333333333
2019-08-28,1764.25,1764.25,1767.8599853515625,1744.050048828125,1755.0,2419700,0.08231666666666666
2019-08-29,1786.4000244140625,1786.4000244140625,1798.550048828125,1777.25,1783.0,3015100,0.0
2019-08-30,1776.2900390625,1776.2900390625,1799.739990234375,1764.5699462890625,1797.489990234375,3058700,0.23412
2019-09-03,1789.8399658203125,1789.8399658203125,1800.800048828125,1768.0,1770.0,3543000,0.0
2019-09-04,1800.6199951171875,1800.6199951171875,1807.6300048828125,1796.22998046875,1805.0,2324100,0.0
2019-09-05,1840.719970703125,1840.719970703125,1842.0,1815.5799560546875,1821.949951171875,3310800,-0.07605
2019-09-06,1833.510009765625,1833.510009765625,1840.6500244140625,1826.4000244140625,1838.219970703125,2496900,0.13346
2019-09-09,1831.3499755859373,1831.3499755859373,1850.0,1824.6099853515625,1841.0,2999500,0.17556666666666665
2019-09-10,1820.550048828125,1820.550048828125,1825.81005859375,1805.3399658203125,1822.75,2613900,-0.01203333333333334
2019-09-11,1822.989990234375,1822.989990234375,1833.4200439453125,1809.0799560546875,1812.1400146484373,2432800,0.3645
2019-09-12,1843.550048828125,1843.550048828125,1853.6600341796875,1834.280029296875,1837.6300048828125,2823500,0.3612
2019-09-13,1839.3399658203125,1839.3399658203125,1846.1199951171875,1835.1700439453125,1842.010009765625,1971300,0.0
2019-09-16,1807.8399658203125,1807.8399658203125,1825.68994140625,1800.199951171875,1824.02001953125,3675500,0.34
2019-09-17,1822.550048828125,1822.550048828125,1823.989990234375,1804.0999755859373,1807.0799560546875,1982400,-0.015966666666666685
2019-09-18,1817.4599609375,1817.4599609375,1822.06005859375,1795.5,1817.0400390625,2505600,0.0
2019-09-19,1821.5,1821.5,1832.5699462890625,1817.9000244140625,1821.02001953125,2031500,-0.3511333333333333
2019-09-20,1794.1600341796875,1794.1600341796875,1830.6300048828125,1780.9200439453125,1821.7099609375,5341900,-0.20095
2019-09-23,1785.300048828125,1785.300048828125,1792.699951171875,1767.3199462890625,1777.0,2922300,0.4215
2019-09-24,1741.6099853515625,1741.6099853515625,1795.7099609375,1735.550048828125,1790.6099853515625,4616000,-0.14800000000000002
2019-09-25,1768.3299560546875,1768.3299560546875,1773.0,1723.0,1747.3599853515625,3493200,0.1779
2019-09-26,1739.8399658203125,1739.8399658203125,1763.3699951171875,1731.5,1762.7900390625,3536800,-0.2202
2019-09-27,1725.449951171875,1725.449951171875,1749.1199951171875,1713.8199462890625,1748.0,3907200,0.3452
2019-09-30,1735.9100341796875,1735.9100341796875,1737.4599609375,1709.219970703125,1726.989990234375,2644700,-0.7269
2019-10-01,1735.6500244140625,1735.6500244140625,1755.5999755859375,1728.4100341796875,1746.0,3084500,0.44375
2019-10-02,1713.22998046875,1713.22998046875,1728.8900146484375,1705.0,1727.739990234375,3301100,0.3548
2019-10-03,1724.4200439453125,1724.4200439453125,1725.0,1685.06005859375,1713.0,3468200,0.0
2019-10-04,1739.6500244140625,1739.6500244140625,1740.5799560546875,1719.22998046875,1726.02001953125,2471900,0.0
2019-10-07,1732.6600341796875,1732.6600341796875,1747.8299560546875,1723.699951171875,1731.6300048828125,2154700,0.0
2019-10-08,1705.510009765625,1705.510009765625,1727.0,1705.0,1722.489990234375,2542000,0.0
2019-10-09,1721.989990234375,1721.989990234375,1729.949951171875,1714.3599853515625,1719.6099853515625,2043500,-0.042666666666666665
2019-10-10,1720.260009765625,1720.260009765625,1738.2900390625,1713.75,1725.239990234375,2575200,-0.4019
2019-10-11,1731.9200439453125,1731.9200439453125,1745.449951171875,1729.8599853515625,1742.9200439453125,3255000,0.0
2019-10-14,1736.4300537109375,1736.4300537109375,1741.8900146484375,1722.0,1728.9100341796875,1910200,0.6369
2019-10-15,1767.3800048828125,1767.3800048828125,1776.449951171875,1740.6199951171875,1742.1400146484375,3111700,0.0
2019-10-16,1777.4300537109375,1777.4300537109375,1786.239990234375,1770.52001953125,1773.3299560546875,2763400,-0.08750000000000001
2019-10-17,1787.47998046875,1787.47998046875,1798.8499755859375,1782.02001953125,1796.489990234375,2647400,0.0
2019-10-18,1757.510009765625,1757.510009765625,1793.97998046875,1749.199951171875,1787.800048828125,3362500,-0.18525
2019-10-21,1785.6600341796875,1785.6600341796875,1785.8800048828125,1765.0,1769.6600341796875,2130400,0.0
2019-10-22,1765.72998046875,1765.72998046875,1789.780029296875,1762.0,1788.1500244140625,2111700,0.0
2019-10-23,1762.1700439453125,1762.1700439453125,1770.050048828125,1742.0,1761.300048828125,2138200,0.6369
2019-10-24,1780.780029296875,1780.780029296875,1788.3399658203125,1760.27001953125,1771.0899658203125,4446100,0.6705
2019-10-25,1761.3299560546875,1761.3299560546875,1764.2099609375,1695.0,1697.550048828125,9626400,0.28595
2019-10-28,1777.0799560546875,1777.0799560546875,1778.699951171875,1742.5,1748.06005859375,3708900,0.06440000000000004
2019-10-29,1762.7099609375,1762.7099609375,1777.0,1755.81005859375,1774.81005859375,2276900,0.6478
2019-10-30,1779.989990234375,1779.989990234375,1782.3800048828125,1759.1199951171875,1760.239990234375,2449400,-0.1218
2019-10-31,1776.6600341796875,1776.6600341796875,1792.0,1771.47998046875,1775.989990234375,2781200,0.0
2019-11-01,1791.43994140625,1791.43994140625,1797.449951171875,1785.2099609375,1788.010009765625,2790400,0.4705666666666667
2019-11-04,1804.6600341796875,1804.6600341796875,1815.06005859375,1801.010009765625,1801.010009765625,2771900,-0.146575
2019-11-05,1801.7099609375,1801.7099609375,1810.25,1794.0,1809.1600341796875,1885500,0.0
2019-11-06,1795.77001953125,1795.77001953125,1802.5,1788.5799560546875,1801.0,2029800,0.0
2019-11-07,1788.199951171875,1788.199951171875,1805.9000244140625,1783.47998046875,1803.760009765625,2651100,0.4215
2019-11-08,1785.8800048828125,1785.8800048828125,1789.8800048828125,1774.0400390625,1787.8900146484375,2123300,0.0
2019-11-11,1771.6500244140625,1771.6500244140625,1780.0,1767.1300048828125,1778.0,1946000,0.07615
2019-11-12,1778.0,1778.0,1786.219970703125,1771.9100341796875,1774.6600341796875,2037600,0.0
2019-11-13,1753.1099853515625,1753.1099853515625,1775.0,1747.3199462890625,1773.3900146484375,2989500,-0.4588
2019-11-14,1754.5999755859375,1754.5999755859375,1766.5899658203125,1749.56005859375,1751.4300537109375,2264800,-0.2732
2019-11-15,1739.489990234375,1739.489990234375,1761.6800537109375,1732.8599853515625,1760.050048828125,3927600,-0.104675
2019-11-18,1752.530029296875,1752.530029296875,1753.699951171875,1722.7099609375,1738.300048828125,2839500,0.08895
2019-11-19,1752.7900390625,1752.7900390625,1760.6800537109375,1743.030029296875,1756.989990234375,2270800,-0.0772
2019-11-20,1745.530029296875,1745.530029296875,1762.52001953125,1734.1199951171875,1749.1400146484375,2790000,0.1779
2019-11-21,1734.7099609375,1734.7099609375,1746.8699951171875,1730.3599853515625,1743.0,2662900,0.0
2019-11-22,1745.719970703125,1745.719970703125,1746.4300537109375,1731.0,1739.02001953125,2479100,-0.2997
2019-11-25,1773.8399658203125,1773.8399658203125,1777.4200439453125,1753.239990234375,1753.25,3486200,0.29856666666666665
2019-11-26,1796.93994140625,1796.93994140625,1797.030029296875,1778.3499755859375,1779.9200439453125,3181200,0.043125
2019-11-27,1818.510009765625,1818.510009765625,1824.5,1797.31005859375,1801.0,3025600,0.6369
2019-11-29,1800.800048828125,1800.800048828125,1824.68994140625,1800.7900390625,1817.780029296875,1923400,0.0
2019-12-02,1781.5999755859375,1781.5999755859375,1805.550048828125,1762.6800537109375,1804.4000244140625,3925600,0.16515000000000002
2019-12-03,1769.9599609375,1769.9599609375,1772.8699951171875,1747.22998046875,1760.0,3380900,0.0
2019-12-04,1760.68994140625,1760.68994140625,1789.0899658203125,1760.219970703125,1774.010009765625,2670100,0.15293333333333334
2019-12-05,1740.47998046875,1740.47998046875,1763.5,1740.0,1763.5,2823800,0.2202
2019-12-06,1751.5999755859375,1751.5999755859375,1754.4000244140625,1740.1300048828125,1751.199951171875,3117400,0.0
2019-12-09,1749.510009765625,1749.510009765625,1766.8900146484375,1745.6099853515625,1750.6600341796875,2442800,0.3612
2019-12-10,1739.2099609375,1739.2099609375,1750.6700439453125,1735.0,1747.4000244140625,2514300,0.0258
2019-12-11,1748.719970703125,1748.719970703125,1750.0,1735.7099609375,1741.6700439453125,2097600,0.0
2019-12-12,1760.3299560546875,1760.3299560546875,1764.0,1745.43994140625,1750.0,3095900,0.0772
2019-12-13,1760.93994140625,1760.93994140625,1768.989990234375,1755.0,1765.0,2745700,0.0
2019-12-16,1769.2099609375,1769.2099609375,1769.5,1757.050048828125,1767.0,3145200,-0.3182
2019-12-17,1790.6600341796875,1790.6600341796875,1792.0,1777.3900146484375,1778.010009765625,3644400,-0.5574
2019-12-18,1784.030029296875,1784.030029296875,1798.199951171875,1782.3599853515625,1795.02001953125,3351400,0.2202
2019-12-19,1792.280029296875,1792.280029296875,1792.989990234375,1774.06005859375,1780.5,2652800,-0.2732
2019-12-20,1786.5,1786.5,1802.969970703125,1782.449951171875,1799.6199951171875,5150800,0.4074
2019-12-23,1793.0,1793.0,1793.0,1784.510009765625,1788.260009765625,2136400,0.0
2019-12-24,1789.2099609375,1789.2099609375,1795.5699462890625,1787.5799560546875,1793.81005859375,881300,0.0
2019-12-26,1868.77001953125,1868.77001953125,1870.4599609375,1799.5,1801.010009765625,6005400,0.0
2019-12-27,1869.800048828125,1869.800048828125,1901.4000244140625,1866.010009765625,1882.9200439453125,6186600,0.0
2019-12-30,1846.8900146484373,1846.8900146484373,1884.0,1840.6199951171875,1874.0,3674700,0.1779
2020-01-02,1898.010009765625,1898.010009765625,1898.010009765625,1864.1500244140625,1875.0,4029000,0.6369
2020-01-03,1874.969970703125,1874.969970703125,1886.199951171875,1864.5,1864.5,3764400,0.4019
2020-01-06,1902.8800048828125,1902.8800048828125,1903.68994140625,1860.0,1860.0,4061800,0.4767
2020-01-07,1906.8599853515625,1906.8599853515625,1913.8900146484373,1892.0400390625,1904.5,4044900,0.0
2020-01-08,1891.969970703125,1891.969970703125,1911.0,1886.43994140625,1898.0400390625,3508000,0.0
2020-01-09,1901.050048828125,1901.050048828125,1917.8199462890625,1895.800048828125,1909.8900146484373,3167300,0.0
2020-01-10,1883.1600341796875,1883.1600341796875,1906.93994140625,1880.0,1905.3699951171875,2853700,0.3612
2020-01-13,1891.300048828125,1891.300048828125,1898.0,1880.800048828125,1891.31005859375,2780800,0.10115
2020-01-14,1869.43994140625,1869.43994140625,1887.1099853515625,1858.550048828125,1885.8800048828125,3440900,0.0
2020-01-15,1862.02001953125,1862.02001953125,1878.8599853515625,1855.0899658203125,1872.25,2896600,0.0
2020-01-16,1877.93994140625,1877.93994140625,1885.5899658203125,1866.02001953125,1882.989990234375,2659500,-0.0386
2020-01-17,1864.719970703125,1864.719970703125,1886.6400146484373,1857.25,1885.8900146484373,3997300,0.0258
2020-01-21,1892.0,1892.0,1894.27001953125,1860.0,1865.0,3707800,-0.0386
2020-01-22,1887.4599609375,1887.4599609375,1902.5,1883.3399658203125,1896.0899658203125,3216300,0.0
2020-01-23,1884.5799560546875,1884.5799560546875,1889.97998046875,1872.760009765625,1885.1099853515625,2484600,0.0
2020-01-24,1861.6400146484373,1861.6400146484373,1894.989990234375,1847.43994140625,1891.3699951171875,3766200,-0.34
2020-01-27,1828.3399658203125,1828.3399658203125,1841.0,1815.3399658203125,1820.0,3528500,0.0
2020-01-28,1853.25,1853.25,1858.1099853515625,1830.02001953125,1840.5,2808000,0.0
2020-01-29,1858.0,1858.0,1874.75,1855.02001953125,1864.0,2088000,0.0
2020-01-30,1870.6800537109373,1870.6800537109373,1872.8699951171875,1850.6099853515625,1858.0,6327400,0.15825000000000006
2020-01-31,2008.719970703125,2008.719970703125,2055.719970703125,2002.27001953125,2051.469970703125,15567300,-0.07466666666666666
2020-02-03,2004.199951171875,2004.199951171875,2048.5,2000.25,2010.5999755859373,5891700,0.0
2020-02-04,2049.669921875,2049.669921875,2059.800048828125,2015.3699951171875,2029.8800048828125,5289300,0.0
2020-02-05,2039.8699951171875,2039.8699951171875,2071.02001953125,2032.0,2071.02001953125,4376200,0.0
2020-02-06,2050.22998046875,2050.22998046875,2056.300048828125,2024.800048828125,2041.02001953125,3183000,0.6249
